-2.15373635395419,0,0.73515301189,0.5,7
-0.0313068568847718,0,0.995537578197643,0.5,7
-3.26605650207982,0,0.627143748734376,0.5,7
-0.82504008422916,0,0.888817928593244,0.5,7
-2.30035646478844,0,0.719914839735466,0.5,7
-2.9400708518457,0,0.657040169423014,0.5,7
-1.50168805773648,0,0.806923133135282,0.5,7
-2.62956834199377,0,0.686840886197057,0.5,7
-0.892746731091985,0,0.880262388415933,0.5,7
-2.43080555755916,0,0.706623040667629,0.5,7
-3.45317720861728,0,0.610601324318887,0.5,7
-5.31443892169099,1,0.468038107432513,0.5,7
-2.98877658513707,0,0.652484376853806,0.5,7
-5.11358158489789,1,0.481662482021826,0.5,7
-1.82031508136279,0,0.771016880301157,0.5,7
-3.52398888209743,0,0.604455646905483,0.5,7
-3.64174543578331,0,0.594372323959449,0.5,7
-3.03505402555616,0,0.648184989006968,0.5,7
-1.85874035568285,0,0.766796113318825,0.5,7
-2.12299885715115,0,0.738388218753559,0.5,7
-3.28377502011312,0,0.625558319282121,0.5,7
-2.97494171050382,0,0.653775229139856,0.5,7
-1.62346936487383,0,0.793006234880204,0.5,7
-2.14342822928148,0,0.736236387792369,0.5,7
-2.38131287061177,0,0.711636840660613,0.5,7
-0.630854331367865,0,0.913819649209185,0.5,7
-4.06112796311375,0,0.559808153161849,0.5,7
-2.58374826151079,0,0.691351504825828,0.5,7
-5.42097196381269,1,0.460968961788849,0.5,7
-1.5563333581091,0,0.800648434203091,0.5,7
-0.555836195324976,0,0.923665606322472,0.5,7
-2.340836267122,0,0.715763709597122,0.5,7
-2.98313182758433,0,0.653010748501633,0.5,7
-0.033876932726457,0,0.995172129992546,0.5,7
-3.47792619998329,0,0.608446312318458,0.5,7
-2.85283892751293,0,0.665279238984219,0.5,7
-2.61937894547046,0,0.68784139908456,0.5,7
-3.81716230459466,0,0.579662697493668,0.5,7
-3.82458678764096,0,0.579048209730827,0.5,7
-3.35253226182713,0,0.619443874387959,0.5,7
-2.51367614442433,0,0.698306897191714,0.5,7
-2.99954447344475,0,0.651481451451842,0.5,7
-2.7477905384886,0,0.675338315517517,0.5,7
-1.49714269916633,0,0.807447268283971,0.5,7
-4.48825086184664,0,0.526671273482131,0.5,7
-2.39185979069817,0,0.71056542274767,0.5,7
-1.42382208083449,0,0.815949221584289,0.5,7
-4.46128380838841,0,0.528704154223453,0.5,7
-3.73489668411538,0,0.586515215021566,0.5,7
-1.80171381767548,0,0.773068446116232,0.5,7
-2.34342567069313,0,0.715498986976017,0.5,7
-4.84751811885345,0,0.500322399973238,0.5,7
-0.0344919151888399,0,0.995084703346306,0.5,7
-2.6295683356114,0,0.686840886823296,0.5,7
-2.36163611885514,0,0.713640040725835,0.5,7
-1.93754397220106,0,0.75821219185635,0.5,7
-4.60029385788947,0,0.518308405310812,0.5,7
-3.90457761959814,0,0.77081631631451,0.5,15
-2.56653802846393,0,0.693053356132007,0.5,7
-0.0326951291796992,0,0.995340158169434,0.5,7
-2.60087625308669,0,0.689661935199728,0.5,7
-3.58379343294266,0,0.599313473073246,0.5,7
-2.58374826511783,0,0.691351504469581,0.5,7
-1.0450123842799,0,0.861321463620936,0.5,7
-0.0314946961862269,0,0.995510864115604,0.5,7
-2.73520419167862,0,0.676553699600926,0.5,7
-2.04172174703808,0,0.747011622333363,0.5,7
-2.67955244059846,0,0.681953908818673,0.5,7
-0.731654009298614,0,0.900754979382787,0.5,7
-2.0153792019935,0,0.749828088116436,0.5,7
-3.07184139639282,0,0.644787492671817,0.5,7
-2.64944308849872,0,0.684893539363803,0.5,7
-4.33292102382867,0,0.538488726456742,0.5,7
-4.06237724377702,0,0.559708253862149,0.5,7
-0.555034294340363,0,0.923771425006245,0.5,7
-2.48852329569184,0,0.700820611815018,0.5,7
-0.035084969138005,0,0.995000401358462,0.5,7
-2.67714504171201,0,0.682188482735959,0.5,7
-0.0325052536646395,0,0.995367157210635,0.5,7
-2.06009083646459,0,0.745053917361871,0.5,7
-4.28757811269272,0,0.541988140403575,0.5,7
-4.91244543711777,1,0.495703199440223,0.5,7
-3.3458509777511,0,0.620035396708521,0.5,7
-4.49429886821474,0,0.526216425545525,0.5,7
-5.70695572059771,1,0.442515676228392,0.5,7
-4.34153281377884,0,0.537826654969891,0.5,7
-3.84865930349997,0,0.577060323047784,0.5,7
-5.7616498267432,1,0.439071577547731,0.5,7
-2.36155431854893,0,0.713648380199399,0.5,7
-2.20075480745223,0,0.730231593398983,0.5,7
