0.181634588034811,0.328254332367551,-0.118405619283124,0.376320769360729,0.127901661120521,0.126364649248045,1.41202895771877
-0.215499170023962,0.315245595730518,0.121354001549787,-0.0292902161358404,0.0494187260799359,0.247474853610944,0.973925732222744
-1.20654665479485,0.247724458206924,0.0314259069820135,-0.0315277084440104,-0.0473325186141426,0.0865321672078085,0.216525881037409
0.0457247945917132,-0.0513747080245994,0.0715972372859914,-0.00165697231346851,-0.116260138288631,0.036838114113257,1.57427942489893
-0.197184842730187,0.665127308273575,0.172365169296196,0.697628027241652,0.228219941404729,0.324713444390421,0.215632447703408
-0.556082374143043,-0.385134557158007,-0.233358397628512,1.59882727560203,0.235017143326758,-0.310840695998814,0.332533462621415
-1.20677402653778,-0.0338452967068541,0.118246497419206,0.0277186571607881,-0.469760485445996,-0.1057184588272,0.196241460534783
-0.0445049093634649,0.354770285095321,0.169110171911887,0.241666812051315,0.336938171684941,0.539729205768261,0.428714774725236
-0.079257223855886,0.03476213560866,0.00436884328093649,0.917621445871609,0.0834795004409574,0.113888234673247,0.314640102302385
-0.189743651902471,-0.531252993458604,0.156444388263948,0.425198673585277,-0.0754156518215009,0.940700376997646,0.373558915739631
-0.0305479479220921,0.110873265880324,0.272492005303938,0.236460467117266,0.14180821553705,0.0493383889885108,0.665879148796161
-1.05703666126818,0.015606891974504,0.153145748891298,0.652253983254431,-0.706014003321394,0.0572380445242749,0.550683723907065
0.0232118079888926,-0.0110505407512855,0.0258898606013173,0.000972816744130078,-0.00196416466189042,0.0161233741156837,1.63228314399398
0.0666079624232427,-0.0083241503667395,0.040989396442729,0.4280910254541,0.143468963500655,0.0222975768417193,1.08712659632455
0.196928635250532,0.0393920122504232,-0.109823182569976,0.124650615114377,0.112069156120701,0.701950160575452,1.14380867054185
-0.0515583672355278,-0.0137826752530952,0.0183532784333722,0.0298427583077707,0.0259066432307113,1.62959512753796,-0.00828114656156381
-0.277068077821113,-0.0232130658588332,0.196161248922949,0.388866347761621,-0.176232385242135,0.277914760227758,1.29139128366223
-0.423864091887399,0.116140763911488,0.0960413498640187,0.144371935334924,0.215938277487484,1.4424782951814,0.387077096261095
-0.549408768564427,0.280190010856891,0.065265571844112,0.8793743386025,-0.277995263386432,0.0876151122537348,-0.063596248438656
-1.14085991220727,0.255997957583457,0.095386684067126,0.47762873279896,0.0766789765346996,0.317599770527401,0.746080697310475
0.0898844435630588,-0.0431098949900937,-0.161999305012954,0.0825764829036049,-0.103457860514626,0.111178017591741,1.13552876982271
0.075035737801358,0.153333343457001,0.460093032807695,0.750091490148773,0.00168274253047952,0.65519569050657,0.458249161510239
-0.794439207722569,0.0077237372374795,0.723428967596011,-0.00017237423081673,-0.165239595896006,0.217450366576107,0.735222253562953
-0.058210206103525,0.0141200234443981,0.130830738090956,0.105859156226263,-0.202509046118933,0.516457569365404,0.831677604017577
0.566337578733586,0.308085542093998,-0.390957435321233,1.62988434497533,-0.486934043032483,-0.124067409952021,0.0900444853476805
-0.239043977850088,0.353849334407652,-0.184766375383195,0.536210064046966,-0.0775191050856066,0.718346346178194,1.03967415976162
-0.977941323446827,0.155925493335118,-0.0960264545615628,-0.0015561207876722,-0.410161143378629,0.196874233269071,1.00985812518297
-0.0469903076855402,0.542098568967299,0.221204444693702,0.530785286673826,-0.395906150371291,0.323106832673075,0.391992256306729
-0.863304960813742,0.0174683442944303,-0.165095391105148,-0.136992101901101,-0.240297337376135,-0.270592717319062,1.25354358804312
-0.028621122158043,0.113029153178611,-0.0401821063589862,-0.166368946166084,-0.481061241816584,0.114846691550915,1.03505262127823
0.260962361076584,-1.00032604876746,-0.305315644615145,-0.0273135284107218,0.179111487794424,0.40087086345837,0.490579155154449
0.224719041044762,0.210127971983674,0.138245245500017,0.432954871092092,0.0577665743294471,0.394091212909055,0.195486521763936
-0.617005815406258,0.0839857769810983,0.125902683720449,0.179353537157192,0.121845863751508,0.0856493288604847,1.15639652276458
-0.107958120022579,0.0368591911605134,-0.0342977145041603,0.142911441926887,0.220732696896323,0.173817830802784,1.17796512406418
0.0708712775086697,-0.123309308833295,0.00684385128097276,0.188508155388594,0.35381286478628,0.258410875129248,-0.00029793725860916
-0.183861355987105,0.267618722846996,0.141908825024429,-0.0669445424139221,-0.159856796425185,0.164789736092515,1.27273321578279
-0.622155699550166,0.557053903651919,0.44676845785468,0.198670888425516,-0.097160175184742,0.0399459494221834,0.465874447945758
